-34.7190247,10.8574982,2.59782505
-35.1901054,8.99047852,1.27081382
-33.6901054,10.4255657,0.165578857
-33.2182312,12.382864,1.50355196
-13.8314934,-7.4807229,2.4708879
-13.1579266,-9.19623089,2.31731939
-14.9016399,-3.68777943,3.03290296
-15.1561565,-4.00848436,4.56342745
-4.67346144,-7.04529667,-0.00742995739
-3.27565956,-6.20169353,2.78646517
-1.82258928,-5.60114288,3.20550227
-2.96714854,-5.06015825,2.22899961
-1.41860485,-5.72457314,1.70778108
-1.72711611,-6.86610842,2.26524663
-3.60609388,-10.6513863,-1.29331243
-4.80686188,-9.26400948,0.105255947
-3.56892633,-9.42897987,0.523327053
-2.78134894,-9.44866371,-0.153344736
-1.62289941,-7.56882668,0.230418012
-1.59606838,-7.86691046,2.98954272
-2.81446123,-7.42571354,2.40481091
-3.73117781,-7.36843872,3.12309027
-27.3001537,7.10320473,2.37202382
-28.7054253,8.61113358,2.6905241
-27.7401314,8.49405289,1.56976545
-27.7158451,9.54578781,3.21338058
-26.3105736,8.03785992,2.89488029
-27.2758675,8.15494061,4.01563883
-26.4834366,8.4554615,0.757300019
-25.4188347,8.54624939,-0.285130352
-28.7343864,7.87701893,1.71352935
-29.174366,9.26786613,0.911271095
-30.0038719,2.42293787,-4.24907494
-30.0766888,3.12593055,-2.38273811
-30.2291489,1.07089972,-1.08555901
-27.0938377,6.11390972,3.12923884
-35.2122345,-4.62742996,3.49241042
-11.3309078,-5.09074306,-1.3341831
-8.59395313,-5.91366816,-0.914669991
-11.2831364,-6.75205898,-4.30922031
-11.6927147,-7.81619501,-6.13933659
-13.1044559,-7.06139469,-5.25126266
-4.07827568,-0.89394486,3.98265457
-3.76325583,0.245172411,3.19118166
-11.9965134,-4.31575775,4.92706013
-4.51873684,2.59205008,3.59600091
-4.91038895,2.85060596,2.30063105
-3.57457614,2.27517629,3.13614917
-28.8090706,4.78589725,3.82851028
-29.0153885,5.77519226,3.07129526
-28.0591316,6.23099041,4.24999762
-29.8899155,7.01504803,3.92222834
-29.6835976,6.02575302,4.67944336
-28.0500946,5.65811157,1.95053649
-28.4928131,5.55960798,6.63373327
-29.3094978,4.47619963,5.74952221
-29.9494972,4.79411268,7.37604237
-18.2182388,5.73603582,10.9291039
-18.2313652,3.93013096,10.4009762
-16.7313652,3.92548895,10.3887358
-16.7190247,4.37221622,11.5285873
-16.7182407,5.73135996,10.9167738
-15.4384966,5.14796305,6.46056271
-13.7010098,4.64246225,4.63965178
-14.3574448,6.01725292,3.2290597
-16.0949326,6.52275324,5.04997063
-22.0153885,8.20999813,2.71095228
-20.8315582,6.70840931,2.26664853
-22.0891724,8.2643261,0.852746904
-21.6324463,9.64143848,1.54154491
-21.2912464,7.40018511,4.06469011
-25.4442711,6.88411713,-3.78743267
-25.8586922,6.2127533,-2.55947256
-24.1618652,6.8427701,-3.03544402
-23.2281818,5.55066967,-2.53125334
-22.8575535,6.54696465,-1.55736494
-22.8137627,6.2220335,-3.75921345
-4.50238848,-8.66671562,-2.40972757
-2.88078213,-8.85609722,-2.51099944
-4.15004349,-9.05275536,-3.65224457
-3.39079475,-7.4719944,-3.59078956
-5.0124011,-7.2826128,-3.48951769
-20.5348511,6.89145422,0.744110346
-32.1469307,6.60651445,1.01057684
-24.1177864,-0.505393982,6.40135717
-25.5713673,-0.250345945,5.16648197
-31.1402817,5.26025772,5.42175293
-28.5321846,6.61189175,5.66354704
-29.9888687,5.84639692,6.40585613
-30.3629684,7.39594984,5.33577824
-30.6453896,2.72261834,2.33150029
-30.3544579,0.808477998,3.20358205
-30.3168564,0.749428451,1.14778721
-31.8237038,2.32071257,2.64889932
-31.4766693,2.48541284,0.748672485
-30.4313583,-1.27671301,7.04323101
-28.8622437,-0.308951616,7.14969587
-34.0716362,-2.69227004,4.43501091
-34.0839005,-3.3757925,6.00793076
-11.1616926,-7.85311699,0.553060591
-9.79263878,-8.2593689,-0.124937236
-6.73536348,-6.3440237,-0.221066639
-8.65392685,-5.3848381,0.690742493
-7.83228254,-7.34845304,-0.483091474
-12.8592377,-5.96581554,-3.92532325
-29.1111012,-6.40189075,7.85284424
-27.6521873,-5.82111645,8.27860832
-27.751545,-6.60591221,7.65975952
-26.7558289,-6.54066515,9.15409184
-28.2147408,-7.12143898,8.72832775
-28.1153831,-6.3366437,9.34717655
-16.390316,3.19193411,-5.60080433
-16.5812931,3.85030556,-6.96844006
-17.0024986,4.0556097,-4.52619505
-15.4314938,5.23680782,-4.71961498
-15.7015266,5.26649809,-6.1032114
-15.1108494,3.38706303,-4.16139889
-25.5619736,-9.68178082,-2.5618186
-24.3500366,-9.15402412,-3.5131712
-26.2943344,-9.09475899,-4.38663673
-19.6970348,0.116917662,5.95545912
-14.4137754,-5.03491688,3.16606855
-13.8314123,-6.15093803,1.71938539
-5.21260929,4.21003819,-2.89523935
-6.11092567,5.57129717,-4.01957226
-4.61917448,2.2648015,-4.529953
-4.74140549,2.8466711,-3.36412954
-4.32013416,3.60113549,-4.9423461
-5.562397,3.55225182,-4.32979965
-5.44016552,2.97038221,-5.49562359
-6.54288197,2.05714369,-7.63279438
-5.44566011,2.15275002,-6.62774181
-6.48363495,3.27173281,-7.39027071
-6.58814335,-0.509808123,-7.72353554
-22.7265873,-4.87897873,5.99998379
-23.2319412,-6.11176586,7.03061199
-23.8720264,-5.10181618,6.89893103
-3.21908092,-1.9193759,5.47560596
-3.94103336,-2.97617388,5.53518295
-2.52910376,-2.5162673,6.50789118
-4.6231389,-4.31655979,6.21711016
-5.26098633,-5.19150209,6.68978453
-2.81397009,-3.15894938,3.83980036
-3.06292915,-1.69125438,4.41398621
-2.8335104,-1.46793711,2.90446806
-33.7792511,-8.74378204,6.27084255
-32.2931442,-8.679142,7.28857708
-32.8533707,-8.08613586,5.28774738
-32.2931442,-9.53325653,6.05117798
-33.7792511,-9.59789753,5.0334425
-33.2182312,-10.2657461,7.08593321
-26.9078312,-3.76885271,-8.84964657
-26.0098038,-3.84304309,-8.58736229
-29.6969471,-0.722477794,-8.84331894
-28.2321243,-1.46962225,-8.12911224
-27.6000862,0.314486474,-8.46382236
-31.2709599,-2.30824804,-2.84536934
-29.3073273,-2.70057511,-1.9324187
-28.3873329,-2.82399702,-7.81136227
-28.936142,-2.0647068,-9.76971531
-31.1065006,-2.10765076,-5.80972004
-35.2436447,-11.1965466,-1.95421529
-36.2190247,-12.4088612,-1.5067085
-35.2436447,-11.3781605,-0.458492458
-34.7182312,-12.3960505,-1.50355196
-33.7436447,-11.183836,-1.95108271
-34.7190247,-12.1240625,-2.98831296
-31.8256931,9.71222115,5.84537458
-29.7152901,9.50196266,6.05229378
-31.3219566,8.19234657,6.11296225
-29.7152901,8.64964008,7.2870965
-30.2182331,10.2441998,7.07106113
-10.4290199,5.70421982,-4.39153481
-9.05597687,6.07309055,-3.92823124
-9.1533432,5.15143442,-5.46355295
-9.02061176,6.85773087,-2.31957579
-9.92617798,7.95616865,0.309220016
-10.4074669,8.27608681,-1.28276074
-9.09642506,8.5079422,-0.746123552
-29.1852798,-10.9986944,2.31210709
-28.7535114,-9.39904976,3.00586534
-29.7872562,-10.4862881,3.67267323
-30.7167606,-9.33435249,2.49940109
-31.1485291,-10.9339962,1.80564284
-30.1147842,-9.84675789,1.13883507
-19.4504013,2.26775217,-8.08347511
-18.3490829,2.01641393,-8.92313957
-21.9176292,0.194185793,-11.0984097
-19.9442596,0.889255226,-10.859663
-20.6428661,-0.407488823,-9.67916107
-21.045578,1.14059341,-10.0199986
-19.623848,2.61808848,-10.3423891
-7.79772854,4.69615936,-5.80426884
-14.5035248,-1.0221926,-11.0283813
-15.2359238,-1.81773555,-9.54035282
-15.2182407,-2.94758606,-11.958827
-15.2359238,-3.25921369,-9.1850605
-14.5035248,-2.46367073,-10.6730881
-16.2287617,-0.13609305,-9.63512135
-16.9442596,-0.598518908,-10.8336735
-13.6208868,-2.89569616,-7.65331173
-12.8884888,-2.10015297,-9.14134026
-16.9105129,0.682917893,-8.26642227
-30.1006718,4.79127216,-3.93970013
-31.4217491,5.61118507,-4.36495352
-29.0668335,9.25288296,-3.5385251
-30.1778259,8.02498436,-2.83337021
-31.5225086,7.98731565,-2.83172989
-30.4115143,9.21521378,-3.53688478
-31.3478451,6.57858419,-5.90577602
-32.6294479,5.56419849,-1.8041985
-32.4894714,5.92071724,-0.196139529
-31.3055267,6.4901247,-1.55442381
-31.4366951,4.99464703,-1.83916521
-31.3889618,2.80688429,-1.48467374
-31.3977661,3.94584322,-2.80799127
-32.63974,3.16446495,-2.73325586
-32.6874695,5.35222769,-3.0877471
-32.6786652,4.21326876,-1.76442969
-22.7347984,9.15857601,5.14995623
-20.2001591,3.12788987,9.41545391
-22.3146381,3.29695129,-6.47672081
-23.4656067,2.25413561,-6.71261406
-26.4569473,6.40262365,-4.98375225
-26.3539581,7.40927505,-6.32858658
-25.2218742,6.41322327,-6.29665661
-25.2501564,7.51389122,-5.26922226
-15.7297535,8.03365326,7.63412094
-14.6064968,8.69359589,7.11320543
-14.6064968,7.58234406,8.09768963
-15.2182407,8.16750145,9.21920395
-16.7190247,7.0041399,10.1472473
-12.2190247,3.72062731,6.61545038
-30.0755196,-0.378984958,8.76803589
-31.2524548,-0.270804971,10.1814156
-32.1164246,-0.0612073466,8.83359623
-31.2262077,0.83021611,10.094141
-30.0492725,0.722036123,8.68076134
-29.1853027,0.512438536,10.0285807
-16.7313652,5.24005365,9.69879913
-32.9544144,-5.22544003,7.7262249
-32.8144531,-6.60065603,7.36761856
-31.5072212,-6.64627981,6.66408873
-32.7986145,-6.36109543,5.96180725
-34.2458115,-4.94025564,7.02394295
-31.5406513,-1.54205084,-4.48695183
-24.1271706,-7.41367912,-6.65193844
-24.8522797,-6.917243,-7.32335043
-25.8075066,-8.07056713,-6.00940132
-25.4349632,-5.36205959,4.90183735
-25.2446899,-7.11031246,3.8672142
-26.258009,7.29257298,4.02224445
-25.2927151,7.17549229,2.90148568
-32.4519119,-1.20364904,0.859213233
-32.5051918,-1.01986861,-0.694930613
-32.4206886,-0.363369107,-2.54492235
-33.8804474,-0.674230695,-3.03634882
-32.4016342,-1.44667971,-2.16189837
-32.6713257,-0.680482566,-3.8034811
-32.3689537,-2.84822893,-0.733694434
-33.7387543,-4.42521477,-1.21637523
-32.1030464,-4.28976965,-1.03618884
-32.3116798,-2.7128036,-2.1531527
-31.2336636,-0.0103402138,0.171360373
-31.4377422,1.43660903,-0.22015357
-32.6407623,-3.8852334,-3.32805014
-31.0623264,-3.88521385,-1.72840536
-24.3659916,-4.30856991,-8.44848633
-27.5798645,-5.39401054,6.6490984
-26.7332191,-5.63113785,5.58522558
-25.4459877,-6.26226521,7.02165127
-24.6826439,-4.4817462,5.9791584
-25.5292892,-4.24461842,7.04303122
-2.327528,7.0322094,5.30759478
-2.35053349,7.48863983,6.63435602
-3.61702538,7.58946943,5.80128384
-2.31912255,8.16720581,5.74705315
-2.327528,7.66628218,4.38898277
-1.06103623,7.62101793,5.26040888
-23.9553299,-3.08416939,6.92031097
-26.4556389,-8.91707993,-0.49635458
-26.9536743,-10.09828,0.814999461
-27.6534996,-8.73025513,0.333945274
-27.0207863,-8.81634426,1.71097469
-25.8229256,-9.00316811,0.880674839
-26.0718498,-8.20689392,3.53573298
-31.7749252,3.69098783,1.38437915
-32.5760841,1.77329588,-1.32249153
-32.3720055,0.326346636,-0.930977583
-33.8508148,1.09879565,-1.80542815
-32.6247673,1.08358014,-2.93643641
-1.00386214,4.86718655,5.27427197
-0.530518115,5.93597412,5.90112257
-1.5343802,5.8625927,5.51381636
-0.530518115,6.39484739,5.14069843
-1.00386214,5.3260603,4.5138483
0.0,5.39944172,4.90115452
-27.3816833,1.27285981,7.00475597
-31.7190247,-12.0986433,-2.9820478
-32.3574829,-10.9201717,-2.70834708
-33.2182312,-12.382864,-1.50355196
-32.3574829,-11.1014042,-1.21575689
-31.7182312,-12.3700609,-1.50039613
-3.97034693,4.2589221,-3.5077858
-3.54275465,3.5048089,-2.54646778
-12.1828213,7.20943594,-1.82626581
-12.4279346,-3.84483385,7.76947308
-12.8656588,-2.48587394,7.44524431
-12.4519234,-3.32645655,9.03611183
-27.218235,10.2226543,-7.05618858
-28.1678047,9.15926933,-6.35205078
-28.7182331,10.2325239,-7.0649333
-29.6678047,8.31853771,-7.59293699
-28.7190247,9.30739307,-8.24563026
-5.65132189,3.42251372,1.6157676
-3.48257875,-2.17940116,1.76070273
-9.17077065,4.32728863,-6.2675724
-4.79133797,4.96450233,-4.47345591
-33.2182312,12.382864,-1.50355196
-34.7182312,12.3956671,-1.50670767
-36.2190247,11.0785809,-1.96626854
-34.7190247,12.1240625,-2.98831296
-30.2250633,-3.74582982,9.56328487
-30.2224045,-4.82565403,8.91569901
-29.0144005,-4.53727055,9.11927986
-29.4674854,-4.00056696,7.56896925
-29.4701424,-2.92074251,8.2165556
-30.6781464,-3.209126,8.01297474
-2.08186579,8.4817524,2.14172268
-0.530518115,8.31087303,1.48700583
-0.530518115,7.91085815,2.26066589
-26.4824867,-1.78910446,8.22831154
-25.4729614,-2.79689598,7.78899288
-27.5235367,-3.94628811,7.39505959
-2.85319948,0.660459399,4.46674061
-2.6262126,1.41109681,3.3218236
-1.80175745,0.910583913,3.87933731
-1.50857186,2.06507039,3.80541849
-1.73555899,1.31443298,4.9503355
-2.56001401,1.81494594,4.39282227
-7.11533356,-4.56573677,8.8018713
-8.59454536,-4.74623394,8.6683569
-29.0134697,-1.24715269,2.38188219
-30.4316978,-1.16826463,4.28173637
-32.0465279,-0.733695567,4.24053574
-30.7982979,0.93638742,4.35277081
-31.1681786,-0.506541073,5.48890781
-30.3223095,-2.31139803,9.73777962
-29.5673904,-1.4863106,8.39105034
-31.1862793,-2.10180044,8.38996029
-27.9982758,-0.518549204,8.49751472
-27.6957626,-1.85913777,9.84665108
-28.0516014,-2.75686598,8.1218462
-0.774018884,1.75156951,0.180570722
-0.912851274,1.88671505,-0.597923636
-0.934277356,0.889630735,-0.386413723
-29.3951626,-3.57346106,5.93945885
-18.5976658,9.80474091,-0.30676055
-1.56140411,2.00942779,1.89198709
0.0,1.70757663,1.25245953
-0.787385225,2.25408483,2.01045656
-0.774018884,2.60229111,1.16802359
-33.1754761,-0.339966595,5.3546505
-32.9608116,-1.16266894,3.37713575
-33.3274117,0.941983163,3.44817042
-34.0897598,-0.768939972,4.49125004
-32.6265488,-5.47191668,-0.932845116
-31.8672638,-5.71582842,0.117579557
-32.6637917,1.45182455,0.910854697
-29.8749237,-6.73896408,-2.78609705
-30.0093918,-0.500780225,2.91589355
-29.9717903,-0.559829831,0.860098779
-31.1803818,-0.194120586,1.72550416
-3.64015746,2.27231312,-2.74154377
-3.61731577,1.10394859,-3.85013247
-3.48566198,2.0135529,-4.97462845
-10.2459106,3.9752326,-7.61073875
-11.3523178,3.42121077,-9.12868595
-11.6327934,4.22854137,-7.44480419
-11.2760105,3.06165218,-7.84572887
-5.1466198,3.48908377,-7.04013491
-6.47814035,4.08936501,-6.25815201
-7.34041643,4.01562977,-7.80544996
-7.39966345,2.80104089,-8.04797363
-6.00889587,3.41534901,-8.58743286
-10.6327076,1.62458217,-8.33751774
-8.89029503,3.51995778,-7.95145416
-8.94954205,2.30536866,-8.19397736
-16.1851826,-3.00605106,-8.02435684
-13.7182417,-2.94599652,-11.9457369
-12.1039886,-2.56100106,-10.3268967
-13.0035248,-1.02061474,-11.0153866
-12.2182426,-2.9413209,-11.9334068
-6.4623251,-11.1040802,-0.354219615
-4.92952776,-11.4937029,0.0
-5.17282772,-10.3595886,-0.354219615
-4.89339352,-11.3779621,-1.47242808
-6.4623251,-10.9262705,-1.81861544
-6.21902514,-12.1489639,-1.4751513
-17.8876724,1.51025701,-9.62005806
-15.4469376,1.08658326,-9.81476593
-16.1286888,1.90559423,-8.44606781
-11.9404125,0.135239601,-9.89746952
-10.6963902,0.45575425,-8.67276287
-11.4160004,2.25238276,-9.46393013
-8.77986622,-6.0192256,6.56450844
-9.13249969,-7.3432188,6.71223164
-11.1617737,-9.18290234,1.30456305
-11.7054482,-9.13881588,2.45755601
-12.3240833,-10.3492889,2.31181407
-11.6003895,-10.7229404,3.08706427
-11.056715,-10.7670269,1.9340713
-9.12616348,-9.30820656,3.65136838
-10.1003895,-10.1860161,4.4661727
-9.83316135,-5.34408331,9.70405769
-11.3331614,-5.35151958,9.7148304
-10.7190247,-6.9743948,10.1041555
-11.3091726,-5.86989689,8.44819069
-9.80917263,-5.86246061,8.43741798
-12.7994022,-6.1662631,9.67299843
-11.8895512,-5.05432892,8.00626183
-11.9135399,-4.53595161,9.27290058
-12.8029022,-7.49486732,8.07419205
-13.7190247,-6.98926735,10.1257019
-15.2182407,-8.16750145,9.21920395
-14.3029022,-8.61355591,7.10048151
-15.677722,-8.4222374,7.3130331
-12.2182426,-8.15014172,9.1996069
-11.6618061,-7.19388962,8.59591389
-4.88467979,6.62506771,-4.04720354
-3.83089519,7.23576736,-4.57504654
-3.38776612,6.23298836,-3.56673884
-3.14428115,7.36299276,-3.6643343
-4.19806576,6.75229359,-3.13649106
-4.64119482,7.75507259,-4.14479923
-3.19226789,5.71039295,-2.76540279
-1.69993591,5.02887058,-3.85850763
-2.94921875,4.94076633,-4.13200045
-3.05815244,4.58640909,-3.16040516
-1.8088696,4.67451286,-2.88691235
-2.6305604,3.83229589,-2.19908714
-2.76467562,4.95627975,-1.8040849
-3.68376923,2.881567,-1.31133568
-5.23446703,5.96728134,-5.48176384
-3.73755336,5.57520199,-5.0012989
-13.0528679,-10.2550211,4.33201933
-15.2182407,-10.1364698,6.99669933
-12.2421846,-6.37832165,8.15398407
-12.2182426,-11.4918623,4.35828876
-18.4541531,-6.42164421,-6.67193031
-22.8940887,-3.68145633,-8.94189739
-21.2813606,-4.42106056,-7.94336128
-0.886136949,4.21576214,1.2854023
-0.854033411,3.39181423,1.94889247
0.0,3.87147379,1.82029665
-2.62188578,4.48697805,1.82369161
-4.21243,3.96128798,1.67820811
-3.36281848,5.05888605,1.13882816
-4.23567772,5.17945862,1.77284634
-12.0944099,8.57271194,-1.73949122
-10.2432423,7.989151,-2.76943851
-3.58379221,2.97552371,0.0260455608
-5.44192982,6.04278278,1.63577592
-5.24083138,4.55632877,2.29628348
-4.72424507,6.68904591,2.41527748
-3.52635765,2.61318231,1.76571107
-0.529341161,-4.29813337,-8.19182968
-1.06103623,-4.30344248,-8.19952488
-0.530518115,-3.28346825,-7.66343594
-17.5564575,10.1449614,0.946922719
-15.5546227,10.094265,1.23036671
-13.3347244,9.36224365,-2.34225678
-32.5171967,8.92661285,4.43521309
-32.4105301,10.2478199,4.38062763
-33.7988853,8.98180962,5.14702892
-32.8837204,9.50581741,3.67619896
-32.8175735,7.58114243,3.65615416
-33.6245384,7.35943031,2.46407604
-32.3651733,7.90850353,2.46595049
-31.5582066,8.13021564,3.6580286
-32.8613968,8.90154743,2.9625082
0.0,0.856854916,0.265006661
-12.8402338,10.9719257,-3.35950851
-13.6716681,10.0463161,-2.32671094
-15.0298939,10.0287075,-1.32718563
-14.8196688,9.99282932,-2.77816916
-16.3895111,9.54301071,-3.40517044
-14.6943417,8.87654686,-4.42024136
-24.2226639,8.36423016,3.44761324
-25.2648087,8.17486191,1.79739261
-23.3334351,8.09824276,2.18283701
-24.4034882,6.90950537,1.63670969
-21.2182369,-5.7482028,10.9522858
-18.8816986,-3.07992601,7.90015221
-18.918314,-3.71693707,6.12422657
-23.6818695,-5.37277985,9.02059841
-24.4091835,-6.77035666,8.07944584
-23.0417824,-6.38272953,9.15227985
-11.1778307,4.72066879,9.97103882
-23.0417824,-7.50106859,8.1615181
-21.8617134,-3.40172553,7.06605387
-11.8825741,-1.08949816,-9.89424324
-1.70898914,4.97476006,0.421845138
-1.59687102,3.36128926,0.304466307
-1.66015577,3.9711051,1.16693282
-0.822852135,3.60594654,0.422935843
-4.26729059,3.1850903,1.08084774
-14.3138266,-8.29491234,1.01309371
-14.7607155,-2.37016296,7.29020071
-14.4177418,-0.766732812,7.00782108
-4.43104076,0.648058951,-6.80558348
-4.67712975,-0.0221499056,-8.0961132
-3.71827006,0.461341947,-7.26311016
-4.31214762,1.9015013,-7.07241726
-5.27100754,1.4180094,-7.90541983
-9.01322365,1.13654077,-8.52922249
-10.0291166,1.99907386,-9.62986565
-2.27826095,-1.71549439,-7.11237288
-2.51189208,-0.458563566,-6.23359632
-2.21502423,-0.325124979,-7.35786057
-2.74146008,-0.98416996,-3.69104743
-2.6098063,-0.074565649,-4.81554317
-1.6495173,-1.66468,-5.07655859
-2.64354563,-1.36816788,-5.10910034
-0.712564886,0.618248343,-5.90192795
-0.813018978,1.15562999,-4.63829803
-1.6867348,0.26307106,-4.05841637
-1.5862807,-0.274310589,-5.32204676
-4.19740963,-0.608871877,-7.68436003
-3.48463893,-0.795588911,-8.14188671
-22.9046173,8.47598553,3.97572827
-24.2347984,9.17016697,5.15603924
-22.8888435,10.281292,4.58006144
-22.876709,9.47535515,2.87163496
-24.2002068,8.26565075,0.754962206
-4.92952776,10.1771679,-5.34138966
-6.59168911,10.1579399,-4.1696763
-5.30219173,9.49872494,-3.82369399
-7.01883936,9.07996464,-3.48951864
-5.35667801,9.09919357,-4.66123199
-6.64617538,9.75840759,-5.00721455
-28.2729988,-11.2002325,-0.178415239
-28.7182331,-12.343688,1.50039625
-29.7729988,-11.0324697,1.31104231
-28.739254,-9.94523144,0.644234419
-27.6852798,-11.1664572,0.822649658
-25.9693451,-9.68450546,2.00858808
-27.2025967,-9.30200577,3.47005773
-24.8385963,-8.58939266,2.07426357
-15.773798,-0.213192701,7.16419077
-16.1247826,-2.43463063,7.6655941
-31.4569092,-7.36033869,4.73559761
-28.2872562,-9.94264984,5.06948566
-28.2872562,-10.4735785,3.66954041
-27.218235,-11.6142588,4.40470743
-26.7363415,-10.3765354,4.1337328
-27.5413933,-10.1320553,-0.186065435
-29.0450172,-8.39123631,0.838687658
-30.7025032,-9.88053322,0.137770176
-31.0082664,-8.32653904,0.332223415
-31.5828991,4.00451851,8.94570255
-32.3369141,4.25180769,7.85983992
-32.3973694,2.77767134,8.22815323
-31.9587841,3.36783242,6.81706047
-31.2047691,3.12054348,7.90292358
-31.1443119,4.59467983,7.53461075
-33.6227989,2.15370893,8.09439754
-32.868782,1.90642023,9.1802597
-32.5168495,0.556535244,8.23336029
-31.2914238,1.18049765,8.36711597
-32.0454369,1.42778647,7.28125334
-27.218235,11.6142588,-4.40470743
-28.0645885,10.45751,-4.13839865
-28.0645885,10.9884386,-2.73845387
-26.9646034,10.9538965,-2.58677459
-26.9646034,10.4229679,-3.98671961
-26.5462112,9.17861176,-3.75102615
-26.8006325,9.75429916,-5.53684616
-27.6461964,9.21315384,-3.90270519
-34.1153564,7.08170557,-4.45831966
-34.2528229,8.42786121,-4.08520651
-32.8949966,7.41673374,-4.48466587
-32.7575302,6.0705781,-4.85777855
-32.8033218,7.14473343,-2.76302385
-31.4486046,8.95471478,-4.37255192
-26.576355,7.88016891,-3.81936288
-30.758358,9.54512024,-6.01441669
-29.7212677,9.80562019,-5.17874908
-30.9092712,10.4314308,-4.14284134
-36.2190247,-5.13454342,3.05333757
-35.2122345,-3.84076357,2.03321886
-36.2190247,-3.37960815,2.95248842
-29.5645885,10.469101,-4.14448214
-28.2212677,9.79402924,-5.17266607
-32.2931442,-7.55371666,8.28561687
-32.4331055,-6.17850018,8.64422321
-31.7190247,-7.07850122,10.2549791
-30.9331036,-6.17106438,8.63345051
-30.7931423,-7.54628038,8.27484417
-27.5958595,-4.37339401,9.02457047
-28.9394207,-5.18998909,6.84218311
-30.3785076,-6.94293404,5.19985437
-30.4288216,-6.22887516,7.12834549
-29.0387783,-5.97478485,6.22333431
-30.2571411,-5.0169735,6.11768389
-30.329464,-5.4440794,7.74719429
-22.7190247,-7.03388405,10.19034
-21.2182369,-8.20222378,9.2583971
-22.7182369,-8.20971394,9.26924896
-33.7403374,-6.1328764,9.34775352
-34.0997391,-3.61535311,7.41374207
-30.2888603,-7.60409069,6.76973915
-14.2415981,-6.96094036,-5.41852236
-14.700305,-7.18741703,-6.81412315
-15.760231,-6.76507139,-5.60412884
-7.53376055,8.39676666,0.394569874
-6.81412745,8.29668427,-1.01129615
-15.4566898,-7.44162369,-4.05559254
-14.0187988,-7.3880806,-4.01517582
-6.73977518,1.27564859,7.62183571
-3.78348446,-3.65097809,6.77472973
-2.97012186,-3.38707113,4.90141964
-2.8852489,-4.4138689,7.15273285
-4.53826618,-5.34335709,8.46842384
-4.1821208,-3.44575572,7.8235817
-2.97043848,-5.3976655,4.0533843
-2.66192722,-4.25613022,3.49591875
-5.08433056,-3.06418967,8.35505104
-2.78120589,-4.76846075,4.67633009
-1.94186783,-6.11347389,4.38591385
-3.6082859,-6.2726078,4.52605867
-3.41905308,-5.64340305,5.14900446
-30.401207,2.07192111,9.62766075
-32.4683571,1.28867757,9.78049564
-20.4700451,7.48365879,8.42032719
-19.7190247,9.24860382,8.1935482
-35.1566162,2.94831705,9.25201797
-33.6566162,2.8528676,10.3548641
-34.7190247,4.51872683,10.5603771
-33.1852036,3.72411871,9.40275764
-34.6852036,3.81956816,8.29991055
-33.8707352,5.04641533,9.01745987
-35.1470184,4.91638374,8.1133461
-33.6131973,4.1217761,6.95572567
-32.7987251,5.34862328,7.67327547
-29.9626198,2.6620822,8.21656895
-29.197607,2.94755888,9.59492302
-30.4397583,3.4060204,9.2812767
-30.0011711,3.99618149,7.8701849
-32.3707352,4.95096588,10.120307
-32.4311905,3.47683001,10.4886198
-32.7822571,2.19795847,5.72693062
-31.6763077,0.6007846,5.86589336
-31.5896549,2.54083061,5.40170097
-34.1125031,-0.607543588,6.37082291
-33.3501549,1.10337961,5.32774353
-32.4386597,-1.11013854,6.90897322
-32.6133347,0.333207637,6.88206625
-32.6401138,4.20467186,-5.39053726
-32.2632256,2.87496614,-6.32958603
-33.0157433,4.24571609,-6.78478622
-31.3967438,3.80010271,-7.9007225
-31.773632,5.12980843,-6.96167374
-32.2840538,1.55606174,-6.87253666
-32.2684174,-0.0259262621,-6.94936275
-31.0643997,2.07108831,-8.72149372
-31.0487671,0.489100158,-8.79831982
-29.8445663,0.229759574,-8.83025646
-30.2803745,1.45348334,-10.0294037
-31.3740177,3.42342234,-4.01046181
-30.6834297,5.19912052,-8.54476643
-8.57055664,-5.26461124,7.40171814
-7.05015373,-9.40882492,2.88280821
-6.46268845,-3.97034001,8.83609009
-2.93880081,-0.255340546,3.74869537
-4.09344769,0.675050855,7.89852333
-3.7573204,1.83885205,7.64252758
-7.43527699,-0.180040717,9.36690998
-20.408596,-8.20173073,-5.61826611
-32.7307167,-2.61910963,-3.33679581
-32.8056717,-2.62933278,-5.01254797
-33.936348,-1.76776457,-4.32907724
-32.6817436,1.85857809,-5.08364344
-32.6161308,2.53933024,-3.83357477
-32.31213,-1.25630569,-6.802001
-2.69474435,0.261597008,-7.76961327
-2.5126977,-0.662532032,-8.87317467
-2.03297758,-1.24925399,-8.46142197
-4.24671555,-1.64172721,-8.45188713
-5.65456629,-1.44811475,-7.47045469
-4.29857731,-2.50533152,-8.1791172
-4.46463108,-2.05230284,-6.47593117
-3.05678058,-2.24591541,-7.45736408
-3.22497034,-2.04953718,-6.37673855
-2.49831247,-2.38272071,-5.75897789
-3.29111385,1.22319841,-7.87565899
-2.03297758,-2.3330164,-8.19429874
-2.08483934,-3.19662094,-7.92152882
-2.33012271,-2.5790987,-6.83960247
-1.30631971,-2.66619992,-7.57653761
-15.9513969,-8.60247993,-1.0947876
-20.2651901,-8.34508896,0.0194690675
-20.3286533,-9.47145367,-1.47421885
-17.8087215,-8.74554253,-1.17806232
-17.5616074,-9.52336311,-2.61673164
