35.8100166,-4.58044624,-3.70530319
36.6357117,-3.30421114,-3.17682743
36.5271072,-5.14019346,-5.28626919
35.1890411,-6.14109516,-3.83348799
36.2747421,-6.27266121,-3.30473065
35.5576477,-5.71291447,-1.72376513
36.8957214,-4.71201277,-3.1765461
0.0,2.5168972,7.63082361
0.0,3.60400057,7.01980782
0.0,2.56342077,6.12106514
1.49608886,3.59394836,6.9957056
1.49608886,2.506845,7.6067214
1.49608886,3.54742479,8.50546455
33.6929512,-6.16140747,-3.84990072
33.179409,-5.27930355,-5.20180607
31.9287148,-6.48135662,-3.57973075
37.3379517,1.14034772,2.44226551
36.895607,2.52058983,3.73159552
37.8358612,-1.74350369,-0.908354521
32.9581718,-2.30004835,1.36578643
33.7147865,-3.94599199,1.00684607
34.3169365,-2.16178179,2.42097878
34.2396774,-3.55656815,-0.621958435
33.4961319,-4.07339191,3.09084177
32.7395172,-2.42744875,3.44978213
32.8740654,-3.66694069,4.82901859
33.69487,-1.75533032,4.15915585
34.4514847,-3.40127373,3.80021524
46.0481834,4.40769768,0.105382115
46.1422234,5.82301664,1.16012609
47.2222824,4.85353565,0.626199901
47.7161903,5.21348953,-0.846387088
47.1282425,3.43821645,-0.428544074
47.8131981,6.17835331,-0.799504817
48.8760757,5.9580431,-0.0128980875
47.6990128,5.96266031,0.47414583
47.2554855,7.2238884,0.611011922
48.4325562,7.21927118,0.123968005
46.7005386,5.83844948,-1.9341805
45.8238068,6.93041706,-2.39789605
45.7593994,7.27493858,-0.776176453
44.8030891,6.7053833,-1.45538497
45.6798248,5.61341572,-0.991669416
45.7442322,5.26889467,-2.61338902
42.4363861,-6.67494583,-3.18860102
43.3865738,-7.97313881,-2.90068293
43.9324722,-6.65040493,-3.17967319
44.8846779,-7.36419153,-4.16059399
43.9324722,-5.96559095,-4.39178419
43.3885918,-7.38907099,-4.16964483
47.205101,5.60270643,1.94673276
46.7615814,6.86393452,2.08359885
44.0747223,5.80149126,-0.567495108
45.0310287,6.37104607,0.111713409
44.5371208,6.01109219,1.5843004
45.1859131,5.25346184,0.480917573
44.1542969,7.46301365,-0.352002144
42.8007698,3.03149319,-6.3356328
42.405777,2.8543272,-5.48393297
43.3073502,2.23533726,-5.48468924
44.2968597,1.67743611,-6.67821598
44.9011879,2.78047991,-5.50418758
45.4869919,3.29817915,-6.87492466
44.2968597,3.02056885,-6.31191349
44.8846779,2.22547889,-8.16021538
42.824234,-0.10169971,-5.99657536
41.8872681,1.14505231,-5.20832348
44.8468094,1.53901374,-5.23929024
43.7237625,-7.14282179,-0.776322603
44.8596573,-6.65304756,-0.89414382
43.7007523,-5.33899736,-1.51630032
44.8596573,-6.39891052,-2.26293826
43.7237625,-6.88868475,-2.14511704
44.8846779,-8.31612206,-1.54401243
63.7561226,-6.61544418,-2.24976683
64.3318176,-4.315938,-6.87658691
64.3337479,-5.39215899,-6.0695014
62.8376694,-5.40623426,-6.0919261
63.8509598,-4.49366236,-5.1659174
63.8509598,-3.49096012,-6.05575848
62.8576355,-2.29266882,-1.83247936
64.3624115,-2.96980762,-2.05220079
64.3318176,-6.3149128,-5.10261202
43.8541107,0.752819061,7.30657005
43.3865738,0.546405256,8.46677876
42.3580208,0.754500866,7.33263016
41.8925133,1.93847919,8.28676128
42.3580208,2.11846256,7.01356602
43.3885918,1.9367739,8.26033974
4.57000351,-1.42989588,2.91142726
5.96441793,-1.9490844,2.59893918
4.73996353,0.208259583,2.44462681
4.83054113,-1.76476097,1.2928865
8.73677158,0.18248871,3.03159952
8.93681431,1.70224714,1.85466135
7.85886288,0.726763606,0.690709472
8.29619884,1.7738018,4.93866158
4.59115982,4.51968098,1.3782711
5.78306866,5.45014,-0.038239181
5.57056236,6.72305012,0.828463793
51.2751274,-3.37237978,4.68780422
49.569313,-3.08792329,4.38918877
50.1596756,-3.82675886,3.3838582
6.52494335,-0.608671427,0.561594903
47.8768425,8.40461731,0.153213486
48.4325562,7.24448919,-1.25939226
49.9286423,7.19359541,0.119201005
49.3709335,8.23913002,1.52971768
49.3729286,8.37858582,0.148380578
31.9372082,-0.505513549,-3.12533879
30.798275,-1.69271815,-3.43729067
31.1088409,-0.00701707602,-4.84125042
32.5038147,0.019430548,-6.54563236
31.51898,0.846598864,-6.91872692
30.5604477,-0.632093966,-5.63282156
31.5452843,-1.45926225,-5.25972748
32.7692719,-2.32566261,-4.71224403
32.2619972,-1.76434171,-3.49034786
20.1755676,4.22083187,4.84312439
20.9337311,4.76229668,3.72599673
19.6729698,5.4757781,3.22869158
19.2868462,4.31380558,2.00435638
19.789444,3.05885983,3.61878967
23.3161812,4.40919399,0.675990403
20.997139,2.07679558,4.71916294
22.1351967,1.68382919,5.94135952
21.8896523,1.63852561,7.3672142
20.7515965,2.03149199,6.14501762
21.1907883,3.46204734,6.76628399
15.509531,7.67480659,1.61215377
15.509531,7.70174789,0.134247124
18.9705181,-0.0674481094,4.48120689
19.8636284,-0.175151467,5.43526602
18.42523,1.58106661,4.34377098
16.8377991,0.867378473,4.7270813
17.7628231,0.914616227,3.38083315
19.2294235,2.04672313,7.51765251
19.0357761,0.661471248,5.47053146
18.6188774,2.96631861,6.39089203
51.8792686,3.24491334,-6.39043617
50.8533554,3.3499074,-6.01600742
50.8533554,2.02336192,-6.37778664
51.8792686,1.91836786,-6.75221539
50.8690071,2.19799471,-8.05943871
47.8224487,3.98227096,-2.2886312
46.7423897,4.95175219,-1.75470495
46.1544418,3.17647934,-1.33686197
48.779068,4.99317932,-0.0597803593
49.1158104,5.32404518,2.59871101
48.7316284,4.51319027,3.32627177
48.3777084,4.93149567,1.98831344
47.9341888,5.71969509,3.42539716
48.672287,6.11224461,4.03579473
46.8209229,4.791852,2.67429352
46.7615814,6.39090633,3.38381672
42.8007698,4.19002247,-5.54823017
41.4954987,4.54148006,-6.09098721
41.8925133,4.78387213,-7.03865623
49.4730148,4.52258921,2.12893867
48.3948898,4.18232441,0.667780459
49.8571968,5.33344364,1.40137792
49.4207306,2.92157793,-0.759245813
49.8144531,6.97790241,1.39285159
50.9097595,6.56899595,1.53347707
50.9097595,6.09890699,2.82561636
50.8690071,7.85040236,2.85603094
6.22518635,5.79437447,2.15360045
6.47187328,7.38634014,2.56952262
5.73766804,6.36340618,4.07867479
5.08304453,7.29208183,2.75353813
49.9713821,5.54913712,0.12772733
57.3353882,-0.30186972,7.09726715
57.2724495,1.12229598,6.9424448
58.0534668,0.0768234134,7.65170193
56.0896759,-0.337023616,5.54004812
56.0267372,1.08714211,5.38522625
55.6056633,0.496115267,6.67501926
58.0858612,2.63618207,4.64792156
57.0747986,3.10978079,2.88272667
56.6824608,2.1869216,3.88745737
56.8001404,1.46491718,2.73389673
58.203537,1.91417778,3.49436092
13.376668,4.19808102,-3.95117235
44.1687698,2.66883612,-2.30099916
44.2172852,3.77336526,-3.30602694
45.27985,3.11170173,-4.06906223
45.2313385,2.00717258,-3.0640347
45.7860794,4.38219738,-2.43391347
42.7317352,-3.1970942,-0.92289573
40.7398758,-2.73735237,-0.817922831
42.1716728,-4.20876884,-1.88813138
41.1330643,-4.35735512,-0.328270495
43.1249237,-4.81709671,-0.433243394
39.2370758,-2.30373931,-1.17155361
35.3095245,1.02509248,-3.05498362
37.2919235,0.165646851,-3.74925613
40.229866,3.30072737,-3.06221724
41.1804276,3.84325361,-2.09022021
81.2206421,-1.95872188,1.19608116
80.8405457,-1.83892918,-0.353606254
81.8895569,-2.6780622,0.806588233
78.2960052,-2.80714226,-3.10648823
79.6096039,-2.58327627,-2.6675179
79.5056305,-1.52973425,-3.7783227
78.2979813,-4.25214863,2.53622603
79.3893051,-5.10727978,1.83270073
78.612999,-6.18039131,2.78408432
77.1251984,-3.22296858,0.251176596
76.8208313,-1.59271526,1.08922434
76.0133209,-2.71985483,-0.167473137
81.6593628,-0.662667692,0.932767928
80.3344574,-0.935655594,0.464120865
79.5850143,-1.56919193,1.81990552
75.0451202,4.00560045,-3.87823772
75.3965454,3.04830933,-3.42793179
74.1463165,4.57366419,-4.11044741
73.8540497,3.29044223,-3.6588192
0.0,1.33186817,5.42790794
0.93507719,0.856621265,4.76649284
0.0,2.41897154,4.81689215
0.93507719,2.08817387,5.45965004
73.0160828,4.21523952,-5.30702114
72.6502304,4.59169817,-4.12933493
72.5414276,3.01561284,-3.88324499
72.9072723,2.63915396,-5.06093121
71.7034607,3.9404099,-5.53144741
74.0116959,1.00555468,-5.23269558
75.5940704,1.23195481,-5.19298601
75.1110535,1.74341369,-4.14572763
74.9028625,-0.165015042,-4.5419178
77.6574097,-2.34873772,-5.07314825
76.4452133,-2.34200048,-3.39210939
73.3361969,1.62393141,-3.77761674
73.562149,2.32312083,-5.36041451
73.8544312,1.26582551,-6.88997555
74.5121689,1.85668802,-6.36606598
73.3539581,0.414692104,-5.75660515
64.7684784,5.42496872,-1.66530025
65.5778656,5.15885878,-3.02589321
64.9755859,6.62897921,-2.06319141
67.1447678,5.25606728,-0.115482852
66.5418625,3.81693602,1.19826508
67.9990005,5.02043056,1.39487958
68.8742828,3.30641127,-4.70502949
54.1095734,-0.861650229,6.56344223
53.8611755,-0.836216033,8.25933361
54.1095734,0.497797012,6.70107937
55.357254,-0.829249978,8.2337904
55.6056633,-0.854779243,6.53824806
55.3552856,-2.17739081,7.98388958
64.776535,2.23925424,2.5755353
62.7897263,2.88092089,2.38047552
64.4450226,-1.07397258,-2.01820922
68.9175415,4.19658947,1.57281339
66.5722275,2.74321938,2.50685167
65.3264771,4.62199497,2.69889164
68.0407104,4.30211973,2.80814219
75.2697372,-1.95539176,1.8607856
75.0978394,0.760707259,-1.80542684
75.6386414,-0.925917268,-0.790676653
77.1262512,-0.804641187,-0.657372236
76.0557709,-0.724091113,0.600604117
74.182251,-3.03300381,2.91512609
75.4707184,-3.11137509,2.49894953
46.3787537,5.82307339,-6.09862232
45.8238068,5.66751766,-4.83670473
45.4869919,4.44959879,-6.09235382
73.2640991,-3.79991865,1.8607378
73.063118,-2.6439352,1.22257376
72.3025208,-3.03763413,3.04719663
73.8711243,-1.33846915,3.82966948
73.5442276,-2.02238226,3.05938697
72.7588577,-3.5964396,0.104211919
71.9811172,-4.21061325,0.879220128
75.6227722,-5.22281075,-0.967790484
74.7925262,-3.65133286,-0.212439477
74.9935074,-4.80731583,0.425724566
74.5681534,-0.845367193,0.46729973
73.830986,0.539282382,1.59384239
74.2056732,-1.25465524,2.21704578
73.1036911,-0.645112097,1.57410824
73.8408585,-2.02976179,0.447565556
73.4661713,-0.235823989,-0.175637931
73.6905518,-3.04178953,-0.855377138
75.8630142,-3.73188281,-1.47041583
76.8435669,-4.2913332,-0.922824144
73.5785294,-5.67174053,3.57879233
72.6169586,-4.90945578,4.76525116
73.3083496,-6.37131214,4.77509212
76.3005371,-7.52686691,2.43154716
72.0763321,-5.13376141,-2.03838921
72.438858,-6.13556957,-3.07282758
73.8538361,-4.71381712,-2.46499395
73.8608398,-4.20598269,0.747149587
50.0225449,3.02483559,6.66122961
51.8268471,1.5413214,6.90048075
51.3794174,3.41016245,6.41791868
52.8436966,-5.6767683,4.80009985
52.3631096,-6.66386747,4.99435234
52.3650932,-5.74776125,6.02605581
50.249176,-0.282233894,3.59557652
50.5368996,0.0495610833,5.30124283
49.64254,1.35786915,4.03824043
48.7325974,1.53307521,5.06199169
53.322937,-1.15865767,7.04997349
53.7024155,-2.36004519,6.76451445
47.7686005,-0.464570463,7.33345175
47.7809753,-1.85643244,6.98498201
49.2770615,-1.84956145,6.95978785
49.3709335,-2.20487499,8.08466625
49.2646904,-0.457699478,7.30825758
50.7945404,-2.1160984,6.40678596
50.7945404,-3.36500478,5.83159828
52.1338463,-2.28501081,5.13702202
51.8268471,-1.16552877,7.07516766
52.3631096,-2.19113302,8.03427792
79.2306519,3.56218839,3.22767782
80.6431274,3.49206686,1.90819311
78.2198181,4.72968006,3.13943291
77.7099457,3.59162641,3.26377106
77.0942841,5.0012722,1.52056038
78.1051178,3.83378053,1.60880554
80.6249542,3.02381229,-3.82679963
76.4875336,3.61199999,3.95073318
76.9339066,2.97512031,1.64311552
75.0306931,3.42476845,-2.25024557
74.7452087,2.11987257,-2.96804142
73.8408356,2.30773592,-1.31851828
75.8768921,2.64529419,1.36259699
74.3892746,2.52401829,1.22929251
74.7885284,4.31663418,1.38440609
79.6736145,0.8164469,-5.58989334
78.8138504,1.61037207,-4.60735893
78.1968613,0.546059489,-5.55813026
75.6908798,1.93553448,-6.38409138
62.5841599,-4.23854256,4.92541409
63.6592903,-5.10206127,4.56256771
3.53083134,-0.940974534,-7.9079237
4.48826647,-2.08719254,-8.92249298
5.02692032,-0.935026228,-7.88249588
5.98652983,-0.58844769,-9.11824417
5.02692032,0.565793574,-7.979352
4.49044704,-0.59447813,-9.14402199
41.0171814,0.546423197,7.52507401
40.3944016,0.549768865,8.51889896
39.5210915,0.548105001,7.55113411
39.5210915,1.92043722,7.23011112
40.3964348,1.94867039,8.31119537
58.8314819,-1.6458931,6.93530178
60.4090805,-0.969943047,6.99971294
60.4090805,-2.19542456,6.43531322
58.8314819,-2.87137461,6.37090206
59.8455048,-3.42901206,7.44542313
71.664505,-2.02701283,3.19145751
58.3494225,-5.67562532,5.95050716
56.6618652,-4.93921852,4.9154501
58.157959,-5.90036058,3.96212029
57.799305,-4.42504358,3.64588714
59.4849014,-5.08406639,4.59981203
57.9888153,-4.12292433,5.55314159
55.0089951,-3.88858318,4.26407051
55.9538422,-3.48045206,3.11698937
57.2807846,-2.66415787,3.75468111
56.3359413,-3.07228899,4.90176201
63.0384216,-3.18976116,6.23616886
59.4849014,-4.1082449,5.53154373
61.0880737,-4.25322199,4.94701242
61.5423355,-3.20444059,6.2577672
61.1836815,-2.70494485,5.00980234
51.8788605,3.34656405,-3.22871685
52.2884369,-2.45582008,-3.49939108
66.0655594,-0.516236424,-5.73388863
70.4818954,5.18374872,-1.26676953
68.2601318,1.7979517,-6.53084326
68.0866776,-0.117819458,-6.92891502
67.5267258,0.870217681,-5.46020508
68.8275299,0.341694325,-5.8702569
0.93507719,-0.513909221,5.86381817
0.0,-0.183111668,5.2210598
0.0,-0.0386622548,6.52523232
69.0545807,-0.767144442,-5.76565361
0.93507719,-0.763870597,4.04401159
0.0,-0.433073103,3.40125322
0.0,-1.80360365,4.49857807
65.3470459,-2.24770808,-6.54638004
69.7879944,0.160589561,-6.83629131
69.4342346,2.31837392,-6.17373896
65.3028793,-0.915117621,-6.74472475
42.773571,-5.59049177,-2.43303514
40.0605469,-2.05464101,3.12836218
44.8596573,-5.71409655,-3.47504926
46.872139,2.36846399,-2.36478949
44.7982941,0.434484661,-4.23426247
46.4390945,0.795776069,-3.53501701
48.9334259,2.45313764,-3.0249486
49.5579071,1.1307075,-2.40388107
49.9551468,1.9337554,-4.55691338
50.4424515,2.40219545,-2.29121041
49.8179703,3.72462559,-2.91227794
51.4666443,-1.41541827,3.71681547
51.7543678,-1.08362329,5.42248154
46.1779327,1.82440948,-0.504702449
47.8459396,2.6302011,-1.45647168
54.5097427,4.07864094,-1.56227779
54.6761551,3.59798408,-0.252971858
55.8864212,3.66495872,0.505449235
47.5265808,0.618712604,-5.10349369
49.4957428,3.30210161,3.14036703
47.2852631,1.6944617,4.839468
48.1403275,2.17640829,3.61374784
0.907976866,-4.02177334,-3.81105685
0.907976866,-2.66655707,-4.61510277
0.978953004,-2.47685766,-2.79234552
0.0,-2.48633575,-3.19357538
51.3794174,5.43895245,4.61748409
51.4221573,4.26458311,3.33387136
50.2111168,4.9151392,2.73933649
50.1683731,6.08950806,4.02294922
50.2338409,3.6946516,3.75076437
47.8768425,6.53831816,5.28313017
33.8739471,-5.56301308,5.08865643
32.4163322,-5.63729239,4.65879822
33.3763237,-4.26477909,4.54950333
32.4163322,-4.60551357,5.64395952
33.8739471,-4.53123379,6.07381725
32.9160194,-5.98535442,6.26858234
35.9081802,-3.60379815,7.82493544
36.1796494,-3.72472811,6.20858002
36.1796494,-2.43678093,6.80174828
35.1412926,-2.80083466,5.41523743
34.867775,-2.6307683,6.92490292
34.867775,-3.91871548,6.33173466
35.3700333,-4.51655436,6.05221939
35.6435547,-3.39867353,5.13572216
34.3316803,-3.5926609,5.2588768
37.0955658,-3.22782183,4.27419615
36.2859497,-4.01964808,4.11783504
36.8220444,-4.34570265,5.19069338
33.3716888,-3.93339491,6.353333
8.97869492,-7.90986586,-4.46888685
8.84033012,-6.04881716,-5.1172471
7.48261213,-7.93474483,-4.47793818
50.1095657,4.1811142,-4.32327414
49.3867683,3.34189391,-4.4955349
35.7633591,-3.20728636,3.6770606
38.9434509,1.30845034,2.41779995
39.6522408,-4.19314766,-0.217658937
40.7385063,-3.00327897,4.55552673
5.40433598,2.76864004,6.05480242
6.83827972,-4.1568718,4.79867268
8.39596462,-4.1421423,5.20860291
9.41372204,-6.12142611,4.93735695
7.85603714,-6.13615561,4.52742672
7.95877552,-5.29059029,5.71978188
3.95667887,-4.44944239,3.96688771
5.91473103,-4.56386709,4.80835295
5.80079985,-3.35711145,3.87535739
3.84274769,-3.24268675,3.03389215
4.77451229,-4.60967207,2.6926825
45.3095093,-5.76588631,1.45215023
45.2628403,-4.66722679,0.879501402
45.8386726,-5.18912697,-0.203555524
44.2608147,-4.32732248,-0.55106461
44.3074875,-5.42598248,0.0215842128
5.81199217,-5.40943241,3.61599803
4.431283,-6.23989105,1.8121388
5.35483217,-5.83289528,1.80245876
4.31735229,-5.03313541,0.879143178
52.3650932,6.48012018,5.23050165
53.8081779,4.98986483,4.81742716
52.312088,5.87137413,3.76746941
52.8755074,4.55744362,5.66744232
49.5045929,-0.901008666,4.63286018
48.3518448,-1.95473897,4.26794958
49.2045822,-1.76765585,5.30710125
53.322937,1.53126895,6.87637901
52.8755074,3.40011001,6.39381695
54.1095734,1.8282764,6.3898468
52.3548279,4.69700432,2.48385644
53.322937,0.200789571,7.18761063
53.8611755,1.8908937,8.08333874
53.7778816,2.84206796,5.46845627
54.7615738,2.6375494,6.73653316
53.8611755,4.41309547,7.03138924
54.7615738,3.79488277,6.01015854
33.8666916,4.98737717,5.78237057
34.1007767,3.33965969,5.13918734
34.4120979,8.63968468,0.153140292
35.1810379,7.32340622,1.72629321
33.6123505,7.09345531,-1.83275557
36.5570679,6.7034359,3.17553163
36.0137177,5.06402779,3.59776306
37.3123665,5.23181438,3.43422198
36.1180725,4.38961124,4.91860676
36.6614304,6.02901983,4.49637508
43.3885918,-5.85596466,6.1393795
42.4712715,-4.57229424,5.69731522
43.3865738,-4.76921272,7.01708746
36.6614304,3.93680906,6.35309172
35.3627777,3.76902246,6.51663303
35.3627777,3.32914639,5.15499687
35.9061317,2.8763442,6.58948231
36.6614304,3.49693346,4.99145603
36.6614304,5.13782978,5.59929752
35.3627777,4.97004318,5.76283836
35.9081802,6.70081472,5.4144311
27.9648094,-2.50892735,-2.11602831
28.1007633,-1.11951733,-3.76101637
28.6359215,-2.57089758,-3.6062851
26.6139297,0.604266882,-3.56488752
25.4335098,0.886198997,-8.75301647
24.8960304,1.9934727,-7.13759899
26.3921185,1.99084222,-7.11161709
25.0719032,0.282875478,-7.61136103
23.5758152,0.28550601,-7.63734293
28.016037,-0.827466667,-2.21029687
51.228611,4.2940321,-3.62099886
25.0719032,-1.15789342,-7.51838112
24.9564323,-0.00280064344,-5.80564737
23.3478699,1.61402595,-7.29393625
42.0656281,-2.24713993,-0.0294958353
41.1844864,-1.03628731,0.555523634
43.3865738,-1.93253899,-8.2613678
43.3885918,-3.26996613,-7.828897
39.9994087,2.03415465,-7.27293682
40.7722397,-4.35318375,1.1174736
42.7640953,-4.81292582,1.01250064
1.06435359,2.61365938,4.09092522
0.0,3.9048326,4.04678202
1.06435359,3.84521198,4.78408241
42.4682426,2.69234085,-2.64222193
37.2786484,2.56386852,-4.59567022
36.7264786,1.43758595,-5.38764238
32.3931694,-3.38937831,-1.28044295
27.098114,-3.80397844,-2.83905697
28.6361752,-3.84630203,-3.12945437
27.7692261,-3.86594868,-4.32931376
28.9464874,-0.885196388,-5.01024437
33.450882,-0.418417364,-3.08232808
32.9944382,0.71401608,-4.83470917
34.3516426,1.12978411,-3.44888139
46.788311,-1.27677512,4.05766392
47.0234337,0.599272966,3.78875208
48.1329498,-0.684962511,3.29820824
41.5856628,-4.24108315,4.00620747
39.4832535,-4.3543272,1.5575105
38.305912,3.77403927,-4.27368546
47.2554855,7.24910641,-0.772348344
46.3807602,8.43080521,0.149332434
46.3787537,8.34107399,-1.23606396
35.0608597,3.83309031,-3.40423059
35.1084404,5.78132915,-4.31291389
35.858551,4.00107288,-5.32215023
35.9732056,5.18343496,-4.07170725
34.6208115,2.36864448,-3.21769142
34.7354698,3.55100632,-1.96724856
35.7973213,0.331000388,-5.0558157
35.2958832,-0.696741462,-3.69733214
35.858551,2.8283236,-6.11921787
34.9006653,2.93301535,-6.51311541
34.8530807,2.15752602,-4.80736446
34.9006653,1.56500149,-6.88620424
35.858551,1.46030986,-6.49230671
35.9081802,2.2667048,-8.31137943
34.8394394,0.435692012,-5.44971323
35.844902,-0.261524022,-7.134655
44.4954529,3.02062798,5.16716099
45.9658585,4.30990505,3.90001392
45.5830307,4.38550377,5.7468257
43.7950821,4.24938393,5.74667168
23.2402153,-5.85087585,2.5537765
26.722641,-5.88214731,0.778795362
27.3953743,-5.51192665,1.24410439
25.5016327,-5.94927025,0.469051063
25.9214554,-7.43690205,1.16129148
26.5097771,-7.28256035,-0.852118194
25.013689,-7.308671,-0.852594197
24.4253654,-7.46301222,1.16081548
25.4335098,-8.79630184,-0.160353765
22.4298439,-6.16245604,-0.717389286
23.1938648,-6.18604565,1.32668698
22.7059212,-7.5454464,0.00504174083
23.6613464,-7.43942261,-0.883260787
65.7070007,-2.48953009,-2.51529145
64.3384171,-1.9398582,-3.20628405
44.5371323,1.46311808,-1.20394766
47.4147377,2.24746943,-3.03972864
48.3650513,3.86127615,-2.96357036
45.0918732,3.83814287,-0.573826432
43.3428345,2.7571187,0.0899784863
42.974472,3.96283674,-1.00707304
45.9307785,-0.619412839,-4.56570148
44.9451141,0.512041509,-0.138852328
68.965744,-5.28341436,2.49163127
69.6086121,-6.63714695,2.26417685
68.1772156,-6.29738331,2.69914007
68.8219986,-7.13990927,3.69729233
68.1772156,-5.68882656,3.87433553
67.2913818,-5.62396812,1.52147591
69.2942047,-5.314816,0.502748013
68.7227783,-5.96373177,1.08651245
1.49608886,-0.480914205,7.74439335
2.43116617,-0.946026564,7.13746881
1.49608886,-1.9857595,7.59203529
2.99436474,-0.925652444,9.14270115
42.1825867,3.76213026,4.72709179
42.298996,4.26671791,5.76620388
41.7740784,5.14433956,5.32628918
43.3865738,5.6315937,6.34586906
43.2701683,5.12700653,5.30675697
66.3262329,-5.46300888,0.572145283
65.7159729,-6.16127396,1.7578373
66.6811295,-6.3222332,2.70716786
66.4381714,-7.00255108,1.30204904
65.1553802,-6.66327858,2.43828225
70.3995895,-1.9630549,6.51407623
71.9789429,-1.75363457,6.36751175
70.3995895,-3.15730333,5.96406126
71.8141632,-3.34161973,7.25566673
40.9557419,3.0281322,3.3464489
38.8380127,2.45053196,3.4075489
40.7243118,3.46805239,4.433465
38.7196121,-3.36736727,1.99912369
36.034256,3.67703772,3.24185848
37.6509018,3.58105493,3.49520493
37.908371,2.06489182,4.20039129
39.8963852,1.15427077,3.59000397
31.4178658,-4.62134933,-7.36319923
31.9554253,-3.34590292,-6.69618988
32.9160194,-3.33631086,-7.99928904
40.8190498,4.49655294,0.441149414
33.8666916,3.77907467,6.54073524
34.4100418,3.32627249,7.9752202
34.6441269,2.88685751,6.57367229
37.4481125,-2.37520909,-2.1403079
34.6441269,2.44698143,5.21203709
33.0564919,3.87228823,-0.801932812
73.3083496,5.49846125,-5.75864935
71.8141632,6.39218235,-4.79073334
73.3083496,7.0703702,-3.66128254
73.3102417,6.36867094,-4.77855873
73.4461975,6.24988842,-3.17118192
71.9501114,5.48454618,-4.23531342
71.9501114,6.27307844,-3.18319035
74.8063354,7.55168533,-2.4395647
73.4461975,6.65142965,-1.92821026
73.3102417,7.57519436,-2.45173883
73.8704605,5.12014961,0.342876613
73.7766876,6.77837896,-0.315950334
70.8215179,3.09557915,-4.81664133
73.4203339,3.0915246,0.554610848
21.0274544,-6.51662874,-3.27113724
21.2098312,-7.30486488,-1.43184555
22.1652565,-7.19884109,-2.32014799
22.2474689,-5.37421989,-2.55668092
22.5078812,-4.83038044,1.57744372
21.520771,-5.93330956,1.39800274
20.2201881,-6.14478874,0.658426821
19.9556007,-7.23370457,1.93725634
21.2098312,-7.35739517,1.44974279
20.9473572,-8.7801857,1.30113578
21.2098312,-7.57155609,0.00456576049
19.9556007,-7.44786501,0.492079377
23.3060646,-3.13180184,0.653929114
22.2726021,-4.56990147,-0.752601385
20.6010704,-4.29359913,0.833542585
21.3992558,-2.59502053,-0.0899720192
62.0510788,5.00941849,0.678245842
63.2873611,5.97836876,1.57937014
62.7126923,5.16666031,2.0404973
63.6541519,5.9062624,0.461451381
62.3651657,7.13610554,0.0597321391
64.1247177,6.82707739,-0.792235851
62.8376694,8.14351845,0.148453712
64.1247177,6.80264235,0.54814887
62.3651657,7.11167049,1.4001168
62.3651657,6.65333748,2.65994191
63.7579231,6.41641617,2.92589283
63.1832581,5.60470724,3.38701963
65.9011383,5.4337039,2.2377646
64.6793442,5.58197069,3.37417412
65.2540131,6.39367962,2.91304708
66.4750366,6.08593559,3.30549073
64.3318176,7.06864786,3.99361897
57.8850975,7.06496334,0.573280275
55.3271751,6.08908272,3.20737433
54.6455765,6.78050804,2.41471219
55.3552856,7.20506668,4.07069206
53.6046143,6.88849354,0.026186645
53.8611755,8.30017757,0.151309624
54.6455765,7.24765778,1.13065159
53.6046143,6.86358881,1.39235663
53.6288681,6.40971088,-2.38657403
54.9803238,6.02061605,-2.46437764
53.8611755,7.89958143,-2.55195212
16.9816723,-3.35315228,0.386253595
18.2232475,-4.65881252,-0.133383453
17.7243843,-4.71543837,1.66557741
19.3468418,-4.16990852,1.32105613
15.1436911,-4.93180275,2.18661022
13.1857243,-5.56056309,2.9129982
14.1789999,-4.93124008,4.01391315
14.7978487,-5.82450485,3.28892088
18.3499336,-0.0211231411,-6.21479511
19.5412674,0.560733318,-6.06050634
3.4832592,3.26018953,7.25895166
2.99436474,2.09313226,8.94788361
16.1056976,-1.92058563,1.00973845
20.4186954,-3.50536323,-1.00574899
42.7732315,5.15951681,1.32451642
41.9192963,6.33520794,0.880727351
42.3256798,4.72046709,0.0963097811
44.4430809,4.59577322,0.529556394
38.8103371,6.00876236,1.66947269
39.4328384,5.27299166,3.20027781
43.6529922,5.05140781,3.4599452
41.7740784,6.02472401,4.23674011
42.0055122,5.58480358,3.14972401
41.3546638,1.44834864,3.88363123
1.51245725,-2.31804967,5.313241
0.0,-2.95577741,5.66552544
42.7665291,1.92271137,5.66971445
39.434227,-5.66153717,0.597913444
62.8108978,-1.04036319,-1.97906995
63.080864,1.36143553,-3.47232246
41.0048828,-4.45268154,5.3475771
41.8925133,-5.87715101,6.15525866
57.1347618,3.16099882,1.17239594
56.7094193,1.86428118,1.54613757
59.9100914,4.51048422,-1.12718952
59.6274834,5.2631259,-2.76173353
61.4813843,4.06319237,-3.12463045
57.038269,0.416538954,-1.1898787
59.898056,1.35592687,1.48169446
60.7462082,0.150150418,1.54852045
57.9063187,4.43293238,-3.88908005
59.7602234,3.23299909,-4.25197697
24.4426632,-3.87275219,-3.01666951
23.4621029,-4.78309488,-3.93244648
23.2280293,-4.46387768,-1.64090395
24.599905,-5.46530724,-2.98145747
21.6868534,-1.35839701,1.11362064
63.1654053,4.52812481,-1.44850576
24.5803719,-4.33312607,-1.61023736
24.5766106,-3.30556965,-0.275256038
58.1818008,-2.10868502,-6.70500994
